2.9771111859490436 0.5029820252764992 0.0025856745216823462 0.5164658712550145 -0.4091237714004739 
3.213836420958395 0.0030655641904003827 0.0009267534984903625 -0.8820366154379427 -0.2614906935659401 
2.7826096608427346 0.599476107045093 0.9980350686617179 0.5936880398543588 0.9990658485693569 
2.996170030039129 0.34670654705329734 0.9979960845410674 0.35874646370480157 1.1829636027538286 
3.125956019001976 0.0006318025040564779 0.4327326437791615 -0.2422073394218594 0.40975464774395476 
3.3656755588206626 0.0013038119402689619 0.09234565053720589 -0.6219849381311116 0.06292987331087795 
2.0002534998753903 0.16667687181361135 0.14049754725638952 0.1621997597722058 0.13883875832492304 
2.9954172180123098 0.09738042421020343 0.0019977035862281944 0.09915194876632064 -0.037753495027139455 
2.6782752238740426 0.9946888332004681 0.6170363465608439 0.9980788290980975 0.6157331553223343 
2.892769098897257 0.6956355827347994 0.9962833637868707 0.700645759761705 1.0458775780871028 
2.004619859669766 0.31023742109712626 0.7463500214247669 0.30569760224926984 0.7466353251382126 
3.0855953280805557 0.2783309954779619 0.0015640901157960574 0.26852429212962736 -0.03509190071682222 
3.121236682764121 0.9922187419447678 0.004368493855516853 1.8053605859032473 -0.3233382595870535 
2.9744641453415297 0.003130078477910081 0.3192798112621213 -0.3276683700984335 0.3126035578321007 
3.033850600973177 0.003221894992934571 0.6052241274159462 -0.508642377750176 0.5907263157192683 
2.841993715759588 0.46538339165143305 0.48795757060188305 0.4615840400925911 0.4937290007735164 
2.930881739297009 0.4248653303811729 0.00019756727351905035 0.48757041616934677 -1.150934555019779 
2.9939072667225117 0.9605414591951271 0.00029077041266267756 1.1392823050596 -2.252020374747903 
2.9310048767288555 0.9311008474390592 0.7045091549121834 0.9362955908595878 0.7109912127152058 
3.156886888010348 0.0011102655519238391 0.7356395982142927 -0.6749924142951086 0.7246275153341631 
2.0008355849766453 0.8214070120474786 0.5863527701221423 0.8174069147201625 0.583277631422069 
2.9857022828592954 0.0005209232696042898 0.24566148434854007 -0.2417909805242157 0.2471563578225789 
2.246723177087988 0.23862123536380042 0.09019839612162939 0.23404918667081595 0.09241848959414342 
2.9998318099129455 0.0017229476356200868 0.9852955257082314 -0.6023438672941419 1.2479767719391854 
2.3151870232777045 0.23257294678726786 0.46831114263455426 0.23100598388147003 0.47183869311991933 
2.9960041685386325 0.000511087995211934 0.358511903696363 -0.7065796983827937 0.32165071421120517 
2.9672325019200976 0.002729388895248319 0.8174893108481234 -0.2184044754319211 0.8203642880794301 
2.1221663904783057 0.6896570678789289 0.20886200793806664 0.6874765844658756 0.2097695277353147 
3.0213822635614767 0.001399974905379353 0.7564715779538949 -0.4673366961460723 0.7798530449750776 
2.0766319919257494 0.37910428369962007 0.05181355593765419 0.3827704814178964 0.04855667043148237 
2.9762473492371413 0.8660789282848151 0.9997332348467551 0.8428954441728418 1.5787636572502797 
2.9949950953144353 0.6609141383283298 0.0016503161614880302 0.6533719608848887 -0.2854522626257723 
2.995345115894213 0.0023097196494265004 0.6603385445099323 -0.1311347355360607 0.6572813589843294 
2.05774628663142 0.00515815644365214 0.7213648567474681 0.010924188085377064 0.7200451099065135 
2.9635615911057194 0.15014984490912126 0.9992725268712006 0.11890399106534624 1.5285445340010997 
2.8948140970907077 0.04974209622154496 0.5345413541665291 0.04668155739315755 0.5301423186185094 
2.9994176434574875 0.34576723670597076 0.000561874576275434 0.33905556428093897 -0.06650059624721483 
2.6354943971084417 0.7149625345336932 0.1187871298599581 0.7164153857778138 0.12223205459033522 
2.4358398115378437 0.11204451160197693 0.09387155949165021 0.11165189467616697 0.0977339044924553 
2.9999209255279626 0.9975906116372806 0.9888019938274334 1.8601880234840849 1.4813974621568473 
3.0470956034592893 0.7424095471684494 0.0026219825376400108 0.7446055962880135 -0.10059694411246589 
2.99853444632096 0.0006009349952756926 0.9259144076253353 -1.0711090616101675 0.8926066789524968 
2.9824314786959962 0.9997155342622349 0.9131271671747865 1.3093580756829668 0.917335985491037 
2.812119184152752 0.0019028552223158135 0.19525904196283939 -0.004296379717512844 0.19858493149171888 
2.499022649265701 0.10141325236320087 0.36277247360023424 0.1034310829057214 0.3636229006862595 
2.9661682714722795 0.002708205661555829 0.8111671007217421 -0.9651757210359901 0.8127407434224887 
2.999361928888286 0.9946739405669827 0.9915630741591361 1.6459578091795324 1.9978888878290861 
2.3909343894225565 0.24283747437169428 0.7842125635150827 0.24084535747267435 0.7805942437926635 
2.999923272203885 0.8493662289168423 0.00015342500697523853 0.8012423709196341 -0.5293542827609685 
2.998567100011167 0.998830316424951 0.33006558545176756 1.3580296376615713 0.33652838113401423 
2.83599136197426 0.584474041114035 0.6627142483560142 0.5838522928149756 0.6631137142376812 
3.08466640139931 0.0004589983582763413 0.18653178081403154 -0.6665898888555352 0.18298656364016785 
